10.5,1.648
10.501,1.648
10.502,1.648
10.503,1.658
10.504,1.658
10.505,1.658
10.506,1.663
10.507,1.653
10.508,1.658
10.509,1.658
10.51,1.541
10.511,1.541
10.512,1.541
10.513,1.541
10.514,1.541
10.515,1.541
10.516,1.541
10.517,1.536
10.518,1.536
10.519,1.536
10.52,1.536
10.521,1.536
10.522,1.536
10.523,1.536
10.524,1.541
10.525,1.541
10.526,1.614
10.527,1.614
10.528,1.614
10.529,1.614
10.53,1.614
10.531,1.614
10.532,1.609
10.533,1.609
10.534,1.604
10.535,1.609
10.536,1.614
10.537,1.614
10.538,1.614
10.539,1.624
10.54,1.609
10.541,1.609
10.542,1.614
10.543,1.658
10.544,1.658
10.545,1.653
10.546,1.658
10.547,1.658
10.548,1.658
10.549,1.653
10.55,1.653
10.551,1.653
10.552,1.653
10.553,1.653
10.554,1.653
10.555,1.653
10.556,1.653
10.557,1.658
10.558,1.658
10.559,1.541
10.56,1.541
10.561,1.541
10.562,1.541
10.563,1.541
10.564,1.541
10.565,1.531
10.566,1.531
10.567,1.531
10.568,1.541
10.569,1.546
10.57,1.546
10.571,1.546
10.572,1.536
10.573,1.536
10.574,1.541
10.575,1.541
10.576,1.614
10.577,1.609
10.578,1.614
10.579,1.614
10.58,1.614
10.581,1.614
10.582,1.614
10.583,1.609
10.584,1.609
10.585,1.609
10.586,1.609
10.587,1.609
10.588,1.609
10.589,1.609
10.59,1.609
10.591,1.614
10.592,1.658
10.593,1.658
10.594,1.653
10.595,1.653
10.596,1.658
10.597,1.658
10.598,1.648
10.599,1.648
10.6,1.658
10.601,1.658
10.602,1.663
10.603,1.663
10.604,1.648
10.605,1.658
10.606,1.653
10.607,1.653
10.608,1.658
10.609,1.541
10.61,1.536
10.611,1.541
10.612,1.541
10.613,1.541
10.614,1.541
10.615,1.541
10.616,1.541
10.617,1.541
10.618,1.541
10.619,1.536
10.62,1.536
10.621,1.541
10.622,1.536
10.623,1.541
10.624,1.541
10.625,1.614
10.626,1.614
10.627,1.614
10.628,1.614
10.629,1.614
10.63,1.614
10.631,1.604
10.632,1.604
10.633,1.614
10.634,1.614
10.635,1.624
10.636,1.624
10.637,1.609
10.638,1.609
10.639,1.609
10.64,1.614
10.641,1.614
10.642,1.658
10.643,1.658
10.644,1.658
10.645,1.658
10.646,1.658
10.647,1.658
10.648,1.658
10.649,1.658
10.65,1.653
10.651,1.653
10.652,1.653
10.653,1.653
10.654,1.653
10.655,1.653
10.656,1.653
10.657,1.653
10.658,1.541
10.659,1.541
10.66,1.541
10.661,1.541
10.662,1.541
10.663,1.541
10.664,1.531
10.665,1.541
10.666,1.541
10.667,1.541
10.668,1.546
10.669,1.541
10.67,1.541
10.671,1.541
10.672,1.541
10.673,1.541
10.674,1.546
10.675,1.595
10.676,1.595
10.677,1.595
10.678,1.595
10.679,1.595
10.68,1.595
10.681,1.595
10.682,1.59
10.683,1.595
10.684,1.595
10.685,1.59
10.686,1.59
10.687,1.595
10.688,1.59
10.689,1.595
10.69,1.595
10.691,1.673
10.692,1.673
10.693,1.673
10.694,1.673
10.695,1.673
10.696,1.673
10.697,1.668
10.698,1.678
10.699,1.678
10.7,1.678
10.701,1.678
10.702,1.673
10.703,1.673
10.704,1.668
10.705,1.673
10.706,1.673
10.707,1.673
10.708,1.541
10.709,1.541
10.71,1.541
10.711,1.541
10.712,1.541
10.713,1.541
10.714,1.536
10.715,1.536
10.716,1.541
10.717,1.541
10.718,1.536
10.719,1.536
10.72,1.536
10.721,1.536
10.722,1.541
10.723,1.541
10.724,1.595
10.725,1.595
10.726,1.595
10.727,1.595
10.728,1.6
10.729,1.595
10.73,1.6
10.731,1.6
10.732,1.6
10.733,1.6
10.734,1.595
10.735,1.595
10.736,1.59
10.737,1.595
10.738,1.595
10.739,1.595
10.74,1.595
10.741,1.678
10.742,1.673
10.743,1.673
10.744,1.678
10.745,1.673
10.746,1.673
10.747,1.673
10.748,1.673
10.749,1.668
10.75,1.668
10.751,1.668
10.752,1.673
10.753,1.668
10.754,1.673
10.755,1.673
10.756,1.673
10.757,1.541
10.758,1.541
10.759,1.541
10.76,1.541
10.761,1.541
10.762,1.541
10.763,1.546
10.764,1.546
10.765,1.546
10.766,1.565
10.767,1.541
10.768,1.541
10.769,1.541
10.77,1.536
10.771,1.541
10.772,1.541
10.773,1.536
10.774,1.595
10.775,1.595
10.776,1.595
10.777,1.595
10.778,1.595
10.779,1.595
10.78,1.595
10.781,1.595
10.782,1.59
10.783,1.595
10.784,1.595
10.785,1.59
10.786,1.595
10.787,1.585
10.788,1.595
10.789,1.595
10.79,1.673
10.791,1.673
10.792,1.673
10.793,1.678
10.794,1.678
10.795,1.673
10.796,1.683
10.797,1.678
10.798,1.678
10.799,1.673
10.8,1.673
10.801,1.673
10.802,1.673
10.803,1.673
10.804,1.673
10.805,1.673
10.806,1.673
10.807,1.541
10.808,1.541
10.809,1.541
10.81,1.541
10.811,1.541
10.812,1.541
10.813,1.541
10.814,1.541
10.815,1.536
10.816,1.536
10.817,1.541
10.818,1.536
10.819,1.536
10.82,1.536
10.821,1.541
10.822,1.541
10.823,1.595
10.824,1.595
10.825,1.595
10.826,1.595
10.827,1.595
10.828,1.595
10.829,1.6
10.83,1.604
10.831,1.595
10.832,1.595
10.833,1.595
10.834,1.595
10.835,1.595
