10.5,1.536
10.501,1.541
10.502,1.639
10.503,1.634
10.504,1.639
10.505,1.639
10.506,1.639
10.507,1.634
10.508,1.629
10.509,1.639
10.51,1.639
10.511,1.639
10.512,1.643
10.513,1.634
10.514,1.634
10.515,1.634
10.516,1.639
10.517,1.634
10.518,1.634
10.519,1.614
10.52,1.614
10.521,1.614
10.522,1.614
10.523,1.614
10.524,1.614
10.525,1.614
10.526,1.609
10.527,1.609
10.528,1.609
10.529,1.609
10.53,1.609
10.531,1.609
10.532,1.609
10.533,1.609
10.534,1.614
10.535,1.56
10.536,1.56
10.537,1.56
10.538,1.56
10.539,1.56
10.54,1.56
10.541,1.56
10.542,1.56
10.543,1.56
10.544,1.565
10.545,1.556
10.546,1.556
10.547,1.556
10.548,1.56
10.549,1.56
10.55,1.56
10.551,1.556
10.552,1.658
10.553,1.658
10.554,1.658
10.555,1.658
10.556,1.658
10.557,1.658
10.558,1.653
10.559,1.653
10.56,1.653
10.561,1.653
10.562,1.653
10.563,1.653
10.564,1.653
10.565,1.653
10.566,1.653
10.567,1.658
10.568,1.541
10.569,1.541
10.57,1.541
10.571,1.541
10.572,1.541
10.573,1.541
10.574,1.546
10.575,1.546
10.576,1.546
10.577,1.556
10.578,1.541
10.579,1.541
10.58,1.541
10.581,1.541
10.582,1.536
10.583,1.541
10.584,1.541
10.585,1.639
10.586,1.639
10.587,1.639
10.588,1.639
10.589,1.639
10.59,1.639
10.591,1.634
10.592,1.634
10.593,1.634
10.594,1.634
10.595,1.634
10.596,1.634
10.597,1.629
10.598,1.634
10.599,1.634
10.6,1.634
10.601,1.609
10.602,1.614
10.603,1.614
10.604,1.614
10.605,1.614
10.606,1.614
10.607,1.624
10.608,1.624
10.609,1.624
10.61,1.614
10.611,1.609
10.612,1.609
10.613,1.609
10.614,1.609
10.615,1.609
10.616,1.614
10.617,1.614
10.618,1.556
10.619,1.56
10.62,1.56
10.621,1.56
10.622,1.56
10.623,1.56
10.624,1.556
10.625,1.56
10.626,1.556
10.627,1.556
10.628,1.556
10.629,1.556
10.63,1.556
10.631,1.556
10.632,1.556
10.633,1.56
10.634,1.658
10.635,1.653
10.636,1.658
10.637,1.658
10.638,1.658
10.639,1.653
10.64,1.663
10.641,1.663
10.642,1.653
10.643,1.653
10.644,1.658
10.645,1.653
10.646,1.653
10.647,1.653
10.648,1.653
10.649,1.658
10.65,1.658
10.651,1.541
10.652,1.541
10.653,1.541
10.654,1.541
10.655,1.541
10.656,1.541
10.657,1.536
10.658,1.536
10.659,1.541
10.66,1.536
10.661,1.536
10.662,1.536
10.663,1.536
10.664,1.536
10.665,1.541
10.666,1.541
10.667,1.639
10.668,1.639
10.669,1.634
10.67,1.639
10.671,1.639
10.672,1.634
10.673,1.643
10.674,1.643
10.675,1.634
10.676,1.634
10.677,1.634
10.678,1.634
10.679,1.634
10.68,1.639
10.681,1.634
10.682,1.634
10.683,1.639
10.684,1.639
10.685,1.634
10.686,1.639
10.687,1.639
10.688,1.639
10.689,1.639
10.69,1.634
10.691,1.634
10.692,1.634
10.693,1.634
10.694,1.634
10.695,1.634
10.696,1.634
10.697,1.629
10.698,1.634
10.699,1.639
10.7,1.541
10.701,1.541
10.702,1.541
10.703,1.541
10.704,1.541
10.705,1.541
10.706,1.551
10.707,1.541
10.708,1.541
10.709,1.541
10.71,1.541
10.711,1.541
10.712,1.536
10.713,1.536
10.714,1.541
10.715,1.541
10.716,1.541
10.717,1.653
10.718,1.658
10.719,1.658
10.72,1.658
10.721,1.658
10.722,1.658
10.723,1.658
10.724,1.653
10.725,1.653
10.726,1.653
10.727,1.653
10.728,1.648
10.729,1.648
10.73,1.648
10.731,1.653
10.732,1.658
10.733,1.556
10.734,1.56
10.735,1.56
10.736,1.56
10.737,1.56
10.738,1.56
10.739,1.57
10.74,1.556
10.741,1.556
10.742,1.556
10.743,1.556
10.744,1.556
10.745,1.556
10.746,1.56
10.747,1.56
10.748,1.56
10.749,1.556
10.75,1.614
10.751,1.609
10.752,1.614
10.753,1.614
10.754,1.614
10.755,1.614
10.756,1.609
10.757,1.609
10.758,1.609
10.759,1.609
10.76,1.604
10.761,1.609
10.762,1.609
10.763,1.609
10.764,1.609
10.765,1.614
10.766,1.639
10.767,1.634
10.768,1.634
10.769,1.639
10.77,1.639
10.771,1.634
10.772,1.639
10.773,1.639
10.774,1.639
10.775,1.634
10.776,1.634
10.777,1.634
10.778,1.634
10.779,1.634
10.78,1.634
10.781,1.634
10.782,1.639
10.783,1.536
10.784,1.541
10.785,1.541
10.786,1.541
10.787,1.541
10.788,1.541
10.789,1.541
10.79,1.536
10.791,1.536
10.792,1.536
10.793,1.536
10.794,1.536
10.795,1.531
10.796,1.536
10.797,1.541
10.798,1.541
10.799,1.653
10.8,1.658
10.801,1.658
10.802,1.658
10.803,1.653
10.804,1.658
10.805,1.658
10.806,1.658
10.807,1.658
10.808,1.653
10.809,1.653
10.81,1.653
10.811,1.653
10.812,1.653
10.813,1.658
10.814,1.658
10.815,1.653
10.816,1.56
10.817,1.56
10.818,1.56
10.819,1.56
10.82,1.56
10.821,1.56
10.822,1.556
10.823,1.556
10.824,1.556
10.825,1.556
10.826,1.556
10.827,1.551
10.828,1.551
10.829,1.556
10.83,1.556
10.831,1.556
10.832,1.614
10.833,1.614
10.834,1.614
10.835,1.614
10.836,1.614
10.837,1.614
10.838,1.614
10.839,1.614
10.84,1.614
10.841,1.609
10.842,1.614
10.843,1.609
10.844,1.609
10.845,1.614
10.846,1.609
10.847,1.614
10.848,1.614
10.849,1.653
10.85,1.653
10.851,1.658
10.852,1.653
10.853,1.653
10.854,1.653
10.855,1.653
10.856,1.653
10.857,1.648
10.858,1.653
10.859,1.648
10.86,1.648
10.861,1.648
10.862,1.648
10.863,1.653
10.864,1.653
10.865,1.541
10.866,1.541
10.867,1.541
10.868,1.541
10.869,1.541
10.87,1.541
10.871,1.541
10.872,1.541
10.873,1.541
10.874,1.541
10.875,1.536
10.876,1.541
10.877,1.536
